Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:18xrqCseLKUCRrl45YxfAq,"Sunday Afternoons","Zipless (Songs from the Works of Erica Jong)","Vanessa Daou",2013-07-01,228360,46,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T00:24:45Z,"trip hop,downtempo","Daou Records",0.62,0.848,5,-11.395,0,0.0467,0.131,0.452,0.132,0.546,100.977,4
spotify:track:2ydJMd8R9zyeBpE4wQv6rB,"Pop Art Blue","Yeah Ghost (Deluxe)","Zero 7;Martha Tilston",2009-09-25,263333,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T00:30:07Z,"trip hop,downtempo","New State Music",0.684,0.459,0,-12.289,1,0.0518,0.664,0.00022,0.0673,0.548,83.969,4
spotify:track:1FEaBfVV4rTu3WzC5uWBnd,"Dreaming","The Garden","Zero 7;Sia",2006-05-22,214186,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T00:55:50Z,"trip hop,downtempo","New State Music",0.619,0.372,7,-11.233,1,0.0302,0.443,0.000675,0.0952,0.626,82.133,4
spotify:track:3J9ArDo4psIp85thvZId8w,"Song For Holly","GO Music From The Motion Picture","Esthero;Danny Saber",1999,246800,35,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T01:00:23Z,"trip hop,downtempo,big beat","Work/Sony Music Soundtrax",0.58,0.628,8,-8.869,1,0.0416,0.0139,0.0515,0.0975,0.288,98.108,4
spotify:track:5xhVp7qae7b9IN1a4ZuTJA,"Climbing Up the Walls - Zero 7 Mix","Karma Police","Radiohead;Zero 7",1997-08-25,319186,44,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T01:05:28Z,"art rock,alternative rock,trip hop,downtempo","XL Recordings",0.66,0.513,11,-9.92,0,0.0365,0.0066,0.715,0.898,0.347,75.001,4
spotify:track:1UvxXGtZ4ph0h16xXlEzSz,"Flying Away","Flying Away","Smoke City",1997-08-25,228466,49,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T01:09:49Z,"trip hop,downtempo","Sony Music CG",0.678,0.571,2,-10.972,0,0.0503,0.0455,0.0177,0.134,0.468,86.98,4
spotify:track:7rhc9e9gzWZOj9khLQE8mb,"Speed Dial No. 2","When It Falls","Zero 7;Sia",2004-03-02,231506,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T01:50:42Z,"trip hop,downtempo","New State Music",0.349,0.35,7,-11.193,1,0.0259,0.513,0.0432,0.343,0.0477,82.911,4
spotify:track:0YZ2UJ9qj84naUWYAt4EIG,"Alcestis On the Poetry Circuit","Zipless (Songs from the Works of Erica Jong)","Vanessa Daou",2013-07-01,280840,23,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T01:56:07Z,"trip hop,downtempo","Daou Records",0.66,0.553,11,-10.364,1,0.0326,0.415,0.723,0.0964,0.615,111.99,4
spotify:track:1UTvZvK8iJGbxFTY5yDG2V,"Strangers on a Train","Nathaniel Merriweather Presents...Lovage: Music to Make Love to Your Old Lady By","Nathaniel Merriweather;Mike Patton;Jennifer Charles;Kid Koala;Dan The Automator",2001-11-06,276874,35,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:02:38Z,"trip hop,downtempo,avant-garde,industrial rock,plunderphonics,jazz rap","Bulk Recordings",0.776,0.498,0,-8.202,1,0.0295,0.134,0.631,0.119,0.875,86.332,4
spotify:track:33jApnIrJlTk2K9Oqzimn3,"Show Me","Make You Love","Vanessa Daou",2013-07-01,235533,25,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:24:47Z,"trip hop,downtempo","Daou Records",0.6,0.594,5,-7.592,0,0.0271,0.659,0.000601,0.101,0.383,83.994,4
spotify:track:3nTVd3oq7wWnnZgRbHCVty,"Enough","French Cuisine","Alif Tree",2006-02-06,325253,29,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:28:15Z,"trip hop,nu jazz,downtempo,acid jazz","Compost Records",0.483,0.651,7,-6.052,0,0.0424,0.0448,0.725,0.115,0.361,89.916,4
spotify:track:1Ykyn0tVo3TiO4wHrEfsN0,"Book of the Month","Nathaniel Merriweather Presents...Lovage: Music to Make Love to Your Old Lady By","Nathaniel Merriweather;Mike Patton;Jennifer Charles;Kid Koala;Dan The Automator",2001-11-06,268608,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:35:31Z,"trip hop,downtempo,avant-garde,industrial rock,plunderphonics,jazz rap","Bulk Recordings",0.666,0.516,10,-9.602,0,0.0426,0.226,0.878,0.11,0.603,89.47,4
spotify:track:5mVIzMEUUaL412o9s0PtRN,"Roll On","Becoming X","Sneaker Pimps",1996-08-18,269000,28,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:38:57Z,"trip hop,downtempo","One Little Independent",0.564,0.762,7,-7.454,1,0.0578,0.0209,0.0411,0.36,0.59,169.072,4
spotify:track:2LQrzHAiBCk2PUgxmYzfDQ,"Bittersweet Faith - Thievery Corporation Remix","The Remix Game","Bitter:Sweet",2007-07-31,238240,42,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T02:59:52Z,"trip hop,nu jazz","Quango",0.668,0.676,5,-7.383,0,0.0267,0.396,0.261,0.117,0.685,103.384,4
spotify:track:3iUtEZNNdQnM5ZSfKLT6Gw,"Fall Into You","Illusion","Soulstice",2001-04-04,302173,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T03:03:26Z,"trip hop,downtempo","Om",0.596,0.839,11,-6.339,0,0.0417,0.0933,0.00259,0.0938,0.356,129.994,4
spotify:track:47hHHNPSRNmIP1uPqOd72e,"Barabas","A New Stereophonic Sound Spectacular","Hooverphonic",1997-04-15,228733,38,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T06:24:06Z,"trip hop,downtempo","Epic",0.637,0.816,5,-7.986,0,0.0342,0.114,0.603,0.231,0.547,100.557,4
spotify:track:3Kb9cudvsFtg2NRrlObXkx,"Worry About You","Long Distance","Ivy",2000-11-08,238466,26,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T06:54:57Z,"","Bar/None Records",0.588,0.603,1,-8.722,1,0.0268,0.771,0.88,0.131,0.525,85.018,4
spotify:track:4iBqN4fvv1j9mvc8sHp8Nu,"Your Girl","Nothing Changes Under The Sun","Blue States",2000-09-03,304333,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T06:55:01Z,"trip hop,downtempo","Memphis Industries",0.706,0.52,8,-7.496,0,0.0289,0.566,0.856,0.158,0.354,108.999,4
spotify:track:13dn48iUAKGFWPqcH65L0g,"The Mating Game","The Mating Game","Bitter:Sweet",2006-04-04,204266,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T06:58:27Z,"trip hop,nu jazz","Quango",0.751,0.603,0,-6.329,0,0.0448,0.396,0.000395,0.168,0.776,117.613,4
spotify:track:4OJBmFzo7i8Qa38ExrxwE8,"Relaxin' with cherry","A Grand Love Story","Kid Loco",1997,328265,56,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:07:44Z,"trip hop,downtempo,acid jazz","Wagram Music",0.746,0.855,1,-7.097,0,0.0412,0.216,0.845,0.0882,0.582,125.954,4
spotify:track:7tQxaCZrOLFCfG7YndtjsR,"Don't Forget To Breathe","The Mating Game","Bitter:Sweet",2006-04-04,194160,32,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:08:02Z,"trip hop,nu jazz","Quango",0.572,0.649,0,-7.506,0,0.0408,0.192,0.000728,0.124,0.404,80.005,4
spotify:track:4ZhEnlPeEwsGTBvQmVE7Ci,"Cinderella","A New Stereophonic Sound Spectacular","Hooverphonic",1997-04-15,231933,34,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:08:54Z,"trip hop,downtempo","Epic",0.581,0.552,7,-11.045,1,0.0281,0.00214,0.89,0.112,0.416,99.908,4
spotify:track:4WXe8opwI0VlFygUXMFK59,"My Neighborhood","Infinity Coast","21 Hertz",2013-01-21,268397,35,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:10:07Z,"trip hop,downtempo","Autoproduction",0.65,0.557,9,-9.036,1,0.0416,0.000573,0.848,0.384,0.199,134.056,4
spotify:track:0ti2t94YpH5cSgpGXdXQcc,"God Can Make You Pay","I've Been Here the Longest","Puracane",2009-05-16,285186,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:14:36Z,"trip hop,downtempo","Astraea Records",0.576,0.597,11,-7.563,0,0.0258,0.154,0.000106,0.14,0.29,96.014,4
spotify:track:6EuGf9ZfK9CcSoq2M0SYto,"What Your Soul Sings","100th Window","Massive Attack;Sinéad O'Connor",2003-02-10,398760,47,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:20:21Z,"trip hop,downtempo","Virgin Records",0.477,0.631,8,-10.503,1,0.0461,0.0232,0.599,0.584,0.0713,146.04,4
spotify:track:22yxR09cYIuD8aeT3TfJlu,"Butterfly Caught","100th Window","Massive Attack",2003-02-10,454680,46,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:43:01Z,"trip hop,downtempo","Virgin Records",0.221,0.56,0,-13.331,1,0.0345,0.0154,0.854,0.188,0.038,104.843,4
spotify:track:6maAQosT6FTMoLNEOexeZE,"Out Of Tune","Blue Wonder Power Milk","Hooverphonic",1998-04-08,205973,26,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:56:52Z,"trip hop,downtempo","Columbia",0.617,0.808,10,-7.845,0,0.0588,0.00528,0.421,0.0736,0.881,100.544,4
spotify:track:5DqgAiif05gAXy4qC5ag17,"Near the Black Forest","Zipless (Songs from the Works of Erica Jong)","Vanessa Daou",2013-07-01,286826,37,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T07:58:20Z,"trip hop,downtempo","Daou Records",0.623,0.522,11,-10.559,0,0.0315,0.239,0.0888,0.0897,0.357,91.032,4
spotify:track:49TD0OYcUEhBcOH6vXGzI3,"Take 2 Blue","The Mating Game","Bitter:Sweet",2006-04-04,160773,22,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:01:56Z,"trip hop,nu jazz","Quango",0.781,0.42,9,-10.854,1,0.0363,0.893,0.000541,0.184,0.883,114.862,4
spotify:track:1jFnk9RZbdHS3asiIoWVgm,"Steppin' Out","Sise","Si*Sé",2001,203186,14,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:05:15Z,"afro-cuban jazz,latin alternative","LUAKA BOP",0.548,0.756,7,-6.393,0,0.0386,0.03,0.0595,0.131,0.61,79.308,4
spotify:track:5gW1imdVtmP3HqVIeD8QuP,"Heart Stop","Dusty Rainbow from the Dark","Wax Tailor;Jennifer Charles",2012-09-10,175240,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:05:49Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing,industrial rock","Lab'Oratoire",0.715,0.694,1,-7.094,1,0.0331,0.0787,0.141,0.368,0.848,100.009,4
spotify:track:3wP5xL5vNDMrsqPGzHjcma,"The Wrong Way","Breathe In","Beauty's Confusion",2004-01-01,284453,34,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:10:35Z,"trip hop,downtempo","Ousted Records",0.741,0.667,4,-4.885,0,0.0606,0.0378,0.000648,0.0631,0.573,82.997,4
spotify:track:7eeEtLXBHuAjXoPBYajQT2,"Everywhen","100th Window","Massive Attack;Horace Andy",2003-02-10,459146,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:17:30Z,"trip hop,downtempo,roots reggae,dub,reggae,rocksteady,lovers rock,ragga","Virgin Records",0.489,0.506,7,-13.68,0,0.0318,0.202,0.676,0.0916,0.0387,156.775,4
spotify:track:46LwAOzg3UYvxiXyyaFedz,"Breathe","genetic world","Télépopmusik",2001-04-30,296226,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:20:25Z,"trip hop,downtempo","Parlophone France",0.687,0.646,1,-13.639,1,0.0462,0.421,0.41,0.362,0.571,113.993,4
spotify:track:4NyKEVldCvokxpmeFBNNXI,"2 Wicky","A New Stereophonic Sound Spectacular","Hooverphonic",1997-04-15,284293,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:32:08Z,"trip hop,downtempo","Epic",0.546,0.613,10,-7.938,0,0.048,0.16,0.00403,0.13,0.446,68.172,4
spotify:track:7n6GXJgNItuIhXNF4BBYU1,"Stroker Ace","Nathaniel Merriweather Presents...Lovage: Music to Make Love to Your Old Lady By","Nathaniel Merriweather;Mike Patton;Jennifer Charles;Kid Koala;Dan The Automator",2001-11-06,269537,44,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T08:43:06Z,"trip hop,downtempo,avant-garde,industrial rock,plunderphonics,jazz rap","Bulk Recordings",0.844,0.568,11,-9.834,1,0.133,0.0969,0.604,0.109,0.378,80.007,4
spotify:track:1VdSiFWAzU1pwpllaQVN5h,"The Gaudy Side of Town","Relayted","Gayngs",2010-05-10,427226,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T09:13:48Z,"","Jagjaguwar",0.685,0.423,11,-9.031,0,0.0475,0.716,0.518,0.0765,0.633,138.034,4
spotify:track:7oa6tyfB7WysYfKyqHhOdg,"Home - Stereolab Remix","RECORD (Deluxe)","Zero 7;Tina Dico;Stereolab",2010-07-20,410160,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T13:53:39Z,"trip hop,downtempo,art pop,krautrock,neo-psychedelic,post-rock","New State Music",0.433,0.69,7,-7.664,1,0.0387,0.0675,0.607,0.256,0.13,94.203,4
spotify:track:4ZvbDx8HuPvAAOzYGcCNWm,"Plus Profond","A New Stereophonic Sound Spectacular","Hooverphonic",1997-04-15,265093,34,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T14:12:01Z,"trip hop,downtempo","Epic",0.583,0.785,5,-8.596,0,0.0313,0.109,0.0211,0.0861,0.49,131.527,4
spotify:track:6p4qinZbafqLw1KRgbSSBO,"Our Remains - JAB Remix","The Remix Game","Bitter:Sweet;Menez One",2007-07-31,247266,26,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T14:12:01Z,"trip hop,nu jazz","Quango",0.699,0.783,8,-8.222,1,0.0424,0.504,0.592,0.076,0.583,99.998,4
spotify:track:4cK4b5tJ5F1gHxzgQfI0eb,"Flowers Bloom","Empathy","Mandalay",1998-01-01,265573,13,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T14:12:01Z,"trip hop,downtempo","UMC (Universal Music Catalogue)",0.635,0.586,9,-8.172,0,0.0388,0.538,0.0000703,0.0884,0.621,148.148,4
spotify:track:0Dw9z44gXhplDh5HCWZIxP,"You Oughta Know","Jagged Little Pill","Alanis Morissette",1995,249200,64,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T14:25:25Z,"","Maverick",0.66,0.831,4,-8.195,1,0.0557,0.204,0,0.736,0.43,105.32,4
spotify:track:1Sz3dWB1GXx1CeEzoYhMlo,"Long","Brazilian Girls","Brazilian Girls",2005-01-01,287040,21,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T15:04:09Z,"downtempo","Verve",0.711,0.714,8,-8.533,0,0.0461,0.141,0.053,0.104,0.71,109.985,4
spotify:track:1d6KS9GH06JAd19uiBy9IE,"Ironic - 2015 Remaster","Jagged Little Pill (2015 Remaster)","Alanis Morissette",1995,230000,79,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T15:04:09Z,"","Rhino/Maverick Records",0.408,0.582,11,-8.305,1,0.0508,0.218,0,0.159,0.365,114.926,5
spotify:track:7JnKJlFDuCG9vg3qlnk5uj,"Ashbury","The Common Station","Shine",2008-01-07,290226,18,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T15:07:22Z,"trip hop","Bonsaï Music",0.603,0.651,2,-6.333,1,0.0295,0.267,0.00282,0.0835,0.208,79.997,4
spotify:track:0pw9T3nZ98zph87cS5jj5x,"Windmills","Breathe In","Beauty's Confusion",2004-01-01,263280,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T15:24:20Z,"trip hop,downtempo","Ousted Records",0.683,0.4,0,-9.609,1,0.033,0.443,0.0744,0.105,0.236,83.994,4
spotify:track:2fkE377cSGyUcN8rBkeV2d,"Anyone Else","Things You Should Leave Alone","Puracane",2000-03-21,272160,2,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T15:33:34Z,"trip hop,downtempo","Ubiquity Records",0.746,0.574,0,-8.454,1,0.0394,0.073,0.456,0.119,0.285,75.011,4
spotify:track:3g0Ackd5Nf3ADEp5XPyCln,"Sly - 7'' Edit","Singles Collection","Massive Attack;Nicolette",1998-01-01,253293,9,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T16:41:45Z,"trip hop,downtempo","Circa",0.627,0.463,11,-10.83,0,0.0243,0.00977,0.384,0.275,0.478,90.04,4
spotify:track:2jknEB3TLUX5vEaLI4gttE,"Six Seven Times","Morning Star","Flunk",2004-04-27,278946,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T16:47:39Z,"trip hop,downtempo","Beatservice Records",0.601,0.543,4,-10.719,0,0.0324,0.283,0.716,0.354,0.357,119.943,4
spotify:track:5LKxj8KkCHSWT5osgXPeIq,"Memories (Original)","Simplicity","Soma Sonic",2006-01-01,347480,21,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T16:50:14Z,"trip hop,downtempo","Subsonic Recordings",0.53,0.898,3,-9.188,0,0.0523,0.0804,0.845,0.123,0.92,159.997,4
spotify:track:2zeFxpmncdZhzeuud3Xgdg,"Overdue","The Mating Game","Bitter:Sweet",2006-04-04,214440,24,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T16:56:06Z,"trip hop,nu jazz","Quango",0.637,0.744,2,-7.042,1,0.0778,0.158,0.00407,0.268,0.689,175.864,4
spotify:track:2CfJczA6huFqThG8rLnIns,"See Thru You","For Sleepyheads Only","Flunk",2002-04-29,318613,28,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T18:45:19Z,"trip hop,downtempo","Beatservice Records",0.712,0.691,5,-8.652,0,0.0365,0.136,0.0305,0.137,0.75,76.298,4
spotify:track:3iJa6ANDhQIYowTCBSic0m,"Tropicadelica","Mondo Beyondo","Ursula 1000;Natalia Clavier",2011-08-09,275853,18,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T20:05:21Z,"big beat,cha cha cha,acid jazz,nu jazz,latin alternative,tango,trip hop","Ursula 1000",0.592,0.924,10,-8.351,0,0.0362,0.0168,0.818,0.376,0.608,100.002,4
spotify:track:1NeJ238ZU5BPxcpbfIWJfj,"Disney Town","Formica Blues","Mono",1997-08-25,249600,24,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T20:17:25Z,"trip hop","Echo",0.572,0.676,10,-9.319,1,0.0256,0.00426,0.0798,0.681,0.373,95.459,4
spotify:track:0BkjS3tcP2BGywJJTrVUGR,"Sail into the Sun","Ibiza Chillout Edition - Summer Breeze","The Funky Lowlives",2007-06-01,304026,28,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T20:26:30Z,"nu jazz,acid jazz,lounge,trip hop,downtempo","Modernsoul",0.632,0.423,9,-13.887,1,0.0373,0.533,0.382,0.0863,0.691,80,4
spotify:track:3T28jUJgz3QDIFQHm5gVvR,"This Life","Empathy","Mandalay",1998-01-01,260226,27,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T21:25:30Z,"trip hop,downtempo","UMC (Universal Music Catalogue)",0.631,0.626,1,-6.248,1,0.0457,0.033,0.0293,0.0836,0.604,86.004,4
spotify:track:06DXs2hBRdjNs1qE1iYCQQ,"Dub In Ya Mind","Simplicity 2000","Afterlife",1999-01-01,346760,35,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T21:26:16Z,"lounge,downtempo","Subatomic UK",0.719,0.649,1,-8.884,0,0.0585,0.00951,0.771,0.118,0.67,79.996,4
spotify:track:3PsRJjl5Igy1eqogoitjyW,"Miscommunication","Shock Value","Timbaland;Keri Hilson;Sebastian",2007-04-02,198986,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-13T21:40:30Z,"","Interscope/Blackground Records",0.647,0.798,0,-2.286,1,0.0282,0.144,0,0.364,0.393,106.076,4
spotify:track:5lcyIeEfwZTs8Ajw3kdF7P,"Crack Rock","channel ORANGE","Frank Ocean",2012-07-10,224146,75,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-16T00:46:44Z,"","Red Zone Entertainment / IDJ",0.429,0.736,5,-8.017,1,0.222,0.0696,0,0.0852,0.379,89.262,4
spotify:track:0iFOG4Ki9aDmJUYUFHQlPG,"Frontin' (feat. JAY-Z) - Club Mix","The Neptunes Present... Clones","Pharrell Williams;JAŸ-Z",2003-08-19,236506,70,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-16T14:13:16Z,"hip hop,east coast hip hop,rap","Arista",0.894,0.404,9,-5.913,0,0.13,0.453,0.00000157,0.0801,0.759,102.009,4
spotify:track:3L7RtEcu1Hw3OXrpnthngx,"Don't You Want Me","Dare!","The Human League",1981,236920,78,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-17T00:41:31Z,"new wave,synthpop","Virgin Records",0.731,0.738,9,-8.125,0,0.0377,0.184,0,0.214,0.958,117.656,4
spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX,"Doin' Time","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,202192,80,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-17T14:49:15Z,"","Polydor Records",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
spotify:track:60hF90c4Fgdxf1b8mWyQzN,"So Long","So Long","Bien et Toi;Paris Texas",2024-03-28,211846,38,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-17T16:19:51Z,"alternative hip hop,experimental hip hop,rap rock","AMF Records",0.658,0.701,0,-8.266,1,0.0536,0.171,0.00365,0.0705,0.444,81.908,4
spotify:track:5RcvlmVx2xtFcp2Ta5pw7X,"Someone To Watch Over Me","Ella Sings Gershwin","Ella Fitzgerald",1950-09-11,196666,57,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-17T17:27:34Z,"jazz,vocal jazz,swing music,big band,christmas","Verve Reissues",0.354,0.0851,7,-13.738,1,0.0345,0.99,0.00000449,0.123,0.197,97.684,1
spotify:track:5EMKS6mLi4JprJxy8IGdhT,"DnF (feat. Drake & Future)","Dear America","Preme;Drake;Future",2014-09-09,205386,55,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-19T01:22:56Z,"rap","Reps/RCA Records",0.707,0.599,0,-7.053,0,0.305,0.0836,0,0.31,0.55,76.881,4
spotify:track:3xeDr86GnwkxhHQIit7NL9,"Waste My Time","Waste My Time","Essosa",2023-06-07,180731,66,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-19T18:14:48Z,"uk r&b","Atlantic Records UK",0.784,0.531,5,-5.874,0,0.0579,0.0745,0.0000203,0.093,0.436,120.053,4
spotify:track:41Qqx0ZO35t2wRhgbaQ8mn,"Only One","Only One","Essosa",2024-04-18,157624,28,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-19T18:17:59Z,"uk r&b","Atlantic Records UK",0.854,0.758,2,-5.151,1,0.0711,0.0501,0.0000782,0.0959,0.707,117.964,4
spotify:track:54L7uacUGRkvoLokUlNWfH,"CLEARED - Remix","Meet The Lilithz","Lilithzplug",2023-06-10,126481,65,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-20T07:00:31Z,"","Lilithzplug",0.631,0.593,11,-9.014,0,0.0796,0.685,0.0462,0.0799,0.457,129.868,4
spotify:track:2WGcpz55A2vrvh6foEGCNL,"Calling After Me","Calling After Me","Wallows",2024-03-21,187692,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-20T08:06:00Z,"indie","Atlantic Records",0.636,0.797,8,-4.644,1,0.0296,0.00598,0.00000426,0.114,0.965,139.963,4
spotify:track:63xdwScd1Ai1GigAwQxE8y,"Let's Stay Together","Let's Stay Together","Al Green",1972,199396,79,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-21T04:29:33Z,"soul,classic soul,motown,soul blues","Fat Possum",0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,4
spotify:track:1CnTHuFu7dTYlyaQfXqsbM,"Somersault - Danger Mouse Remix","When It Falls (Special Edition)","Zero 7;MF DOOM;Sia;Danger Mouse",2019-08-09,214160,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-22T21:37:07Z,"trip hop,downtempo,experimental hip hop,east coast hip hop,jazz rap,alternative hip hop","New State Music",0.706,0.623,7,-6.131,1,0.099,0.267,0.000299,0.175,0.365,86.013,4
spotify:track:0AjmK0Eai4zGrLaJwPvrDp,"Too Sweet","Unreal Unearth: Unheard","Hozier",2024-03-22,251424,5,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-23T00:25:15Z,"","Columbia",0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,4
spotify:track:381x0Ox55JwTU6QTENUWkI,"The Bug","The Bug","Crumb",2024-04-24,236293,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-24T14:02:13Z,"neo-psychedelic,bedroom pop","Crumb Records",0.633,0.681,1,-7.509,0,0.0287,0.1,0.851,0.0943,0.439,125.052,4
spotify:track:1FAHFrh5yApXwT66z3JzZy,"Guinnessez","MM..FOOD","MF DOOM;Stahhr;4ize",2004-11-16,281720,53,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:17:10Z,"experimental hip hop,east coast hip hop,jazz rap,alternative hip hop,alternative r&b,underground hip hop","Rhymesayers",0.512,0.764,1,-5.085,0,0.246,0.304,0,0.278,0.698,165.862,4
spotify:track:5u1vw4nmCG8iuerg6ppBf0,"Fast Life","Fast Life","GEE LEE;India Shan",2023-01-25,141120,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:22:25Z,"rally house,house","Crucible Records",0.851,0.728,6,-10.996,0,0.135,0.134,0.234,0.174,0.485,124.986,4
spotify:track:4Z59a9hIn8EMsni3OiqGso,"Think Fast (feat. Weezer)","Sunburn","Dominic Fike;Weezer",2023-07-07,222839,67,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:26:07Z,"alternative rock","Columbia",0.538,0.452,2,-7.994,1,0.0462,0.368,0.0000226,0.0635,0.209,168.102,4
spotify:track:10SUWedx0zohs8M3OJpnA7,"Get Away","Ego Death","The Internet",2015-06-26,150226,55,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:30:00Z,"alternative r&b,neo soul","Odd Future",0.757,0.485,9,-12.309,1,0.0648,0.402,0.619,0.193,0.372,110.371,4
spotify:track:5E0P7zYAZ0k22RwNgWxUXA,"Venom","HYPNOS","Ravyn Lenae",2022-05-20,209186,48,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:30:15Z,"alternative r&b,indie soul","Atlantic Records",0.684,0.583,0,-5.058,1,0.0333,0.00348,0.398,0.114,0.716,135.011,4
